value
0.898044290023442
-0.29044254072400716
1.14097645925973
-0.9101365552335844
0.17608262143395728
0.6869002707745988
0.3940930028743675
0.9839376694203922
-0.23972810595057922
1.20942784252096
-1.120033816042405
-0.38866198435112276
0.4475798316439475
0.6054628493000584
0.6184032947657586
0.6422828016607017
0.6074477603971863
0.6709187346299332
0.5492813537240169
0.7728922231575918
0.3383006877173086
1.0718176872731306
-0.5103188378769017
0.9580197629267662
-0.4385799042330847
1.0170078155244213
-0.5765299933425656
0.8435483166945527
-0.17181477137832077
1.2088569618758438
-1.0987889058852278
-0.33912440083596335
0.5017798699841474
0.5526007979966027
0.7312441008376758
0.41592995018733764
0.9800592022186039
-0.21838721996579388
1.2426419957257142
-1.221741072790225
-0.7175587377593428
-0.09214678302876324
0.7648127055993393
0.15445941876605285
1.1922612610896146
-0.9508551234911699
0.0886698616885007
0.6983284408139762
0.3523090109323624
1.040136436171145
-0.4089844881180087
1.085265015416184
-0.7712287200579705
0.4885618495190564
0.44207725124128366
0.8756578905830716
0.05394950672420039
1.257670904798405
-1.2026237859366773
-0.6544382859162341
0.044238493854485104
0.8104757353535618
0.0866594256515946
1.2354437683135515
-1.1141052116808343
-0.3695250881969133
0.4716381597448442
0.5734029444740225
0.6814267446391068
0.517786761126921
0.8304359255230013
0.18961148083188953
1.1976025182940016
-0.955606882614429
0.07793857909526472
0.7085907003888556
0.3229450667181049
1.0616785113280782
-0.4806455844395486
0.9988322400375531
-0.5492728829712819
0.8799854930185488
-0.25221923877845137
1.1777882790745562
-1.0215413898718144
-0.11665346249068925
0.6663486284135466
0.3436156935620395
1.0359027582257014
-0.4037692093563725
1.085722385567619
-0.7797487010499546
0.47417506517232105
0.44524151928255645
0.8614573243224308
0.09485723886108259
1.2415380764002217
-1.1314491192750118
-0.4147550663453412
0.41685033378710096
0.6364820595669389
0.552253388852041
0.7666163110616689
0.35010306401877966
1.0460256532083914
-0.43079109110977704
1.056879706747047
-0.6940451546103616
0.6445414940976015
0.20715929502431657
1.1337144342456844
-0.7380623834534825
0.5833227259653548
0.303481825501748
1.0477431253261598
-0.44788675651560844
1.0310413411505848
-0.6247935639200156
0.7647708665348425
-0.008367261200741464
1.2307821187609327
-1.1128876477733056
-0.36033622404752347
0.48272451590201126
0.5716730608425992
0.6852428540150911
0.5039304190066441
0.8450082105696436
0.14217073979470835
1.223447368795402
-1.0528095360629888
-0.17635468971523494
0.6422504088315447
0.36851826773938434
1.0066941514346897
-0.3193065565691579
1.1604469703256757
-0.9772296803145678
0.0037721725460062748
0.7125299451216607
0.29204564202816646
1.0922756241282925
-0.5795148527518097
0.8688637011435775
-0.22983890818113248
1.1879439200751218
-1.046943537092867
-0.18239312362952004
0.6434944657885944
0.3612824652808318
1.0106711433155218
-0.32404217155256143
1.158591581601089
-0.9748125750790114
0.022401795056573505
0.7043035688915634
0.3109102398257548
1.0710660039686457
-0.5150037331529622
0.9518859204297355
-0.41923770457997245
1.0348905953899545
-0.620821243970668
0.7776587441596085
-0.03083356999014093
1.2413506096570013
-1.1704508875266921
-0.5517554827762865
0.21376337461430076
0.7779808842674685
0.22004488186623156
1.1653286918759551
-0.8337740364615859
0.3707203608978704
0.5696895285816621
0.6574975916134024
0.566229516379129
0.7520158992969949
0.38053482315876735
1.02399473761943
-0.35778323707079596
1.1303433804511087
-0.8866714694603594
0.24516930170911738
0.6578133111943385
0.4651890187923359
0.889434816770042
0.03139576044134126
1.26572909830929
-1.2280085247048302
-0.7399505051026142
-0.12729225581640535
0.75454016322916
0.1626147168090991
1.184280562520382
-0.9230184993856284
0.16665161138458803
0.6845791766123419
0.3874375702449464
0.9887473399511536
-0.25411747558764175
1.214563341653143
-1.1427629546758193
-0.47141675108081976
0.3448151437973907
0.6907548800781944
0.4219608838319323
0.9576836072129536
-0.15858745563564441
1.2555761404689705
-1.245391478536905
-0.7890942414488432
-0.24669949765666102
0.6725341990199702
0.30563380132724494
1.071279523156825
-0.514935956571422
0.950040576393322
-0.4170982986788448
1.0407309837932752
-0.6443671725163005
0.7281923262084681
0.06415639236556993
1.2099781142529604
-1.033983162963325
-0.13324406839395062
0.6636745905568578
0.3508971974135902
1.0134671477112953
-0.32723522980240644
1.1603545164025095
-0.9935291653327449
-0.03554736636314193
0.6983149847126999
0.29959688659345074
1.0799437997367711
-0.5484638680751471
0.9116068317206161
-0.32329859035238623
1.1335090550577798
-0.8921611058426726
0.22007544337145923
0.6619225858305972
0.4550713923318474
0.9025401757383348
-0.00032386650008179793
1.2695602788853961
-1.2584678864007628
-0.8328151060361677
-0.34633245054164513
0.5804260045426007
0.4302448284053257
0.9095676274074413
-0.026085449802323683
1.274883163544129
-1.2848312801008672
-0.9270123714814369
-0.5947976635436791
0.23121845887177586
0.7457894242424266
0.2880693111223474
1.1128043741872071
-0.6507679304102637
0.7339005468237035
0.04293245732991797
1.2206197395545
-1.07939997758964
-0.25618614349244934
0.573886483519142
0.47054246444136244
0.8632467372121845
0.09740627274258166
1.2429662509721675
-1.1317335790835923
-0.42044754985597454
0.4185098366331558
0.6292261965843229
0.5720086107420941
0.7288784068458868
0.4275486303513457
0.9642855670567901
-0.18207156962552884
1.2361346639542432
-1.1901456208185228
-0.6113305118779971
0.11882140441846022
0.7969270794947624
0.14825445180747468
1.205608189973853
-0.9943027389096113
-0.021431427976772277
0.6961742858918684
0.31708974451366667
1.059575099240332
-0.47150644576149536
1.0089898574316718
-0.5654565304168587
0.8599728892417285
-0.19668430522581754
1.2089051148065817
-1.1142418699721237
-0.3818752731102689
0.4584431322216251
0.5913297256443293
0.6505820525659963
0.5812103886581528
0.7231807273543589
0.4383996917521879
0.9448246235715692
-0.12528439498860489
1.2568565693621911
-1.2559075518531178
-0.8360476857785973
-0.3500700826269435
0.572870011971652
0.44868881467314287
0.8924772797179941
0.020408852282454582
1.2628682652624104
-1.2231465524878637
-0.7185401939605909
-0.08915393114482519
0.78611057168916
0.10761575786788807
1.2253659262601044
-1.07336146930026
-0.24551194586423145
0.6024590006012417
0.41507199458416605
0.9486012780070481
-0.13172178043871946
1.2574771711039183
-1.2501028656228566
-0.8057541209145596
-0.28085739459488335
0.6399894135881035
0.33868606643562826
1.0301676786619793
-0.38450997183854724
1.1051665782657545
-0.8244149185487882
0.37334931059004867
0.5594309228851029
0.6769095814313247
0.5291390150982423
0.8164934418383776
0.22958515851110514
1.1734508499356586
-0.859256937104569
0.3100789727658625
0.6097624528721468
0.5735277817598544
0.7237788670170902
0.4322764039720951
0.9501203321996213
-0.12887141846447328
1.2615873443947396
-1.263497600604239
-0.8563788662266624
-0.4056391670113222
0.5174173718227862
0.5009189949259173
0.8044180401629132
0.2420405853588909
1.157135827966488
-0.8034823391188415
0.4444340002618761
0.4800313423317476
0.8170068552372832
0.2050360840818257
1.1853119842645248
-0.9076381301243701
0.2094987193431979
0.6672457360762308
0.444705217263627
0.9158780965915988
-0.039618946434315586
1.2770140576724056
-1.2945451288740366
-0.9577543077910456
-0.6751606206419396
0.08154183573176159
0.7996376050612066
0.12745993871809908
1.2149193185421279
-1.0209356267925975
-0.08685971938485959
0.6805425566341912
0.3234477101527811
1.0562880542616462
-0.47173017451553306
1.0007520559782355
-0.5486463047509517
0.8749687541643264
-0.2365657649316422
1.1853129943192104
-1.0301708793181839
-0.13515072874121092
0.6702983409259353
0.3293650249692232
1.0489683361873507
-0.4382847935015225
1.0401459064478527
-0.6442382986998514
0.7318158532590705
0.059414546396263375
1.216048475544397
-1.040182588204959
-0.15314590078461138
0.6524551050655211
0.3549637973560086
1.0165601295170985
-0.34345009212307787
1.1457719694195765
-0.933843274667635
0.11998929305836505
0.6955288371060837
0.36108935715484397
1.0233578025197223
-0.3546742025339623
1.1319106499398301
-0.9076913885612667
0.19384560137300685
0.6840654077567698
0.39996606203427004
0.9793191234364689
-0.2212731781758177
1.2269214738488377
-1.1705600562773466
-0.5401677186443515
0.23945361700770512
0.7536849496067005
0.26968208439312236
1.1206310373826336
-0.6774005002698207
0.7027420876602545
0.10280677494714298
1.1971446398912253
-0.9756574863446289
0.032414815410160384
0.7184664078646749
0.2843985298364895
1.0998571918643922
-0.6030198161578648
0.8242805568567582
-0.12288621919560154
1.229062375968192
-1.1534943798414241
-0.4910970111121329
0.32184841989790874
0.7117523400252541
0.3898629451809143
1.0060687130203307
-0.2942385959392356
1.187524516984877
-1.0593282991600539
-0.2156252588679866
0.6178431255175098
0.4069227883232024
0.9494476413808951
-0.13811095017191743
1.256163109972286
-1.250413623334245
-0.8057067288831031
-0.28299725781468826
0.6463977369729634
0.32333949384141814
1.0512827893333507
-0.44704443534978355
1.046412892368443
-0.6686241396205472
0.6891380832322087
0.13578385966704193
1.1888165322039694
-0.9383399658998822
0.1253654190430537
0.6995344091700414
0.35345492587066746
1.0327256162071252
-0.3861241499928494
1.1064572407206557
-0.8349164972553438
0.3566822402421456
0.5679133380428831
0.6614441218794538
0.5502464099725117
0.7717590709647858
0.33310309330407517
1.0840146023593666
-0.5455205446938123
0.9057986525180969
-0.3029100565259806
1.136043222970946
-0.9086989329823948
0.18698578801687063
0.6759308900951124
0.4113539768607283
0.9694241172742394
-0.19107117018703904
1.236895373121286
-1.2055971027178491
-0.6594192251365546
0.03280467480286684
0.8001717477756461
0.12268983110743328
1.2136271879810243
-1.0328680084918134
-0.13291423610728142
0.6651789955467036
0.34189409185129904
1.0346993203147752
-0.3945152523058395
1.086252900950764
-0.7630592634249158
0.5103018990952612
0.41209746062214364
0.91705015258876
-0.0514603710258831
1.2742564444772189
-1.2864208493160911
-0.9313394950346832
-0.5936310491602071
0.22822380580023488
0.7525351562923598
0.2751856372302815
1.1269431440519846
-0.6988274602372925
0.663383898525763
0.17404149662305485
1.1494546744816287
-0.7968914971012636
0.45238066264390364
0.47862819910677223
0.8117321447243905
0.21888483787555543
1.166997138610058
-0.8432313303672664
0.3425250378317427
0.5748583246141
0.6439126539008624
0.5959135899823718
0.698142874563234
0.4915743336542838
0.8709008498775459
0.08559868095642784
1.2452204436632286
-1.137606938847823
-0.43385642168875316
0.3940891449797079
0.6525487468211746
0.5231208437646105
0.8024383656508336
0.25423010328104706
1.1468354648752526
-0.7700632859590517
0.5124486878632729
0.410324326076626
0.9212263470669846
-0.06787977266845868
1.272780089074346
-1.2813239718193474
-0.9120503739256032
-0.5486692781051689
0.3016970365027652
0.7114607905681463
0.38382949875574607
1.0116590855094603
-0.3145110387762388
1.1702614183124822
-1.0143459897577138
-0.08279150589066231
0.6870879942694468
0.32461297597903177
1.0551574413468374
-0.4526364046319107
1.0307051856040206
-0.6263424628910713
0.7575652933623003
0.007028281401755785
1.2293212623054526
-1.1110004104780755
-0.36212279824349025
0.48299201448449874
0.5754807118419003
0.6898860506129688
0.5085059639384366
0.8451461910693897
0.153171027824386
1.2237655379137786
-1.0558055829782362
-0.19477282198020165
0.6218043716821572
0.40226732171870666
0.9632306938313229
-0.18067445315016523
1.2511385807362911
-1.2518180117496103
-0.825847968537208
-0.3292579584239297
0.6057059764922066
0.3960106289883819
0.9598631860528338
-0.1656756774516248
1.2493386113296698
-1.2357515917979984
-0.7586949121974675
-0.17332902085938454
0.7224494362949363
0.22467753228679446
1.1529632967389414
-0.7967786628994886
0.45906927397621383
0.4683941144288999
0.8318738860176969
0.16894688142598516
1.2062437807246265
-0.9864773878787388
0.005344087799201027
0.7067348014251826
0.3004864433156405
1.0894699903177194
-0.5858195838325064
0.8521264068748089
-0.20101162265436376
1.1972577759364305
-1.0726984911257866
-0.2582509486066304
0.5906236131604423
0.4318154560196773
0.9178691800763116
-0.050167330516037195
1.2742224926874617
-1.2877662349184174
-0.9458268394290433
-0.6337723106363561
0.15144888683439636
0.7699739258630656
0.2132903051329151
1.1748061207429223
-0.8639989896186051
0.3056066198640788
0.6083004460461797
0.572032604979163
0.7347640521087122
0.4176899615752066
0.9783285582675925
-0.20951906934800332
1.2332349766867756
-1.1933668423465889
-0.6247854448165676
0.09513234812246231
0.7997080262494698
0.13683175400797196
1.21396003683702
-1.018465832863805
-0.08839728564478637
0.6839137139393268
0.30865665552390703
1.0763792491564252
-0.5276997641837075
0.9380499677288691
-0.4047040448846658
1.0625573543181508
-0.7027485453079991
0.6329103952736205
0.22317011094839792
1.1232101303183908
-0.7045574401211478
0.6388825332899476
0.22676367685281615
1.1187208767874357
-0.6830346928023249
0.6868156534894817
0.13716596296970823
1.180456488616192
-0.9078939362192536
0.21217406531788263
0.664318757558132
0.44681053852792746
0.9250533789720145
-0.058442464303389764
1.278669434932012
-1.303332821541962
-1.0002612152759929
-0.7835641871006518
-0.16537206097727852
0.7281568352233778
0.2043196751011841
1.1596812173472135
-0.8198650216332084
0.4084610361047456
0.5225735120591467
0.7482905614685533
0.3751254549892221
1.0262596354908935
-0.3571343028748537
1.1352623686860204
-0.917627233994572
0.16471007415911473
0.6902365215718814
0.3809281667346241
1.0108007150416003
-0.31687714765483
1.1632925193916326
-0.9904777833594128
-0.024399084004609124
0.6965418481373306
0.3062412556964505
1.08563789039057
-0.5624159107050182
0.8778980861100724
-0.25847879321354317
1.166638815936993
-0.9896236645223166
-0.012895275753830418
0.7079291826985439
0.2910614467452427
1.1050374617422776
-0.6173236471368109
0.7963632021651289
-0.08556621238318822
1.2401134661302455
-1.1856516984773744
-0.6042708840389065
0.13821672080080966
0.8041720901475238
0.14301652953166363
1.2154359538375252
-1.022319650465483
-0.09429459087385497
0.6846506899939941
0.31687238562473724
1.0653448602378406
-0.4941947896813342
0.9739137489195695
-0.47757299875713244
0.9644029838062619
-0.4458659590053028
1.0060629048465184
-0.5563053301991703
0.869452473638512
-0.21825823311060621
1.198736006272776
-1.0850851907800247
-0.2937011585511905
0.5584137799578974
0.47042088596133746
0.8565868343092745
0.11663911968674556
1.2330877700806455
-1.0931890147746888
-0.30983090728407403
0.5346431897959758
0.5084689609321884
0.7904710303470913
0.27996083222426954
1.127313825497906
-0.692420346182846
0.668089408188534
0.1742137580278276
1.1585623380891499
-0.8290562680313145
0.38591217515509135
0.5455001200296802
0.6994194195648022
0.4789904602148127
0.8851112620628896
0.04359190875390355
1.2558599959475363
-1.1862326048477783
-0.5994682273182189
0.1375586747670202
0.790076150871566
0.1718337704683869
1.1942105143272745
-0.9388054120378544
0.12099785883677137
0.6992566726194461
0.34757877050078567
1.051367345040728
-0.44918697285009646
1.0344827958538272
-0.62980372433494
0.7571000105827801
0.007651847970905486
1.2263989285878492
-1.1031614531068268
-0.3365665997008594
0.5152830532040487
0.538359360210698
0.7460343360191145
0.3754646704380405
1.0260056843179732
-0.3482247821342256
1.134018634006143
-0.8966694177954688
0.22297163153869412
0.6586283455933815
0.46242858819083005
0.9063542079470271
-0.013236192616284576
1.2706430850706307
-1.2672266518475623
-0.8720896001461712
-0.44817076223595104
0.45105357364992266
0.5808901318471981
0.6590595225512462
0.5673327331414459
0.7393253764031155
0.4066114040324544
0.9944992902840378
-0.27262563072875795
1.1961654415920948
-1.0787858133791566
-0.2764889362232075
0.5777025333250644
0.45191211036559203
0.883871323025611
0.04157486578752748
1.2655331742189406
-1.229351414374814
-0.7334731278075841
-0.12658475318001794
0.7583716861452006
0.14977734147606941
1.195548822709322
-0.9606581182388072
0.06297736890647136
0.7124304218122756
0.31376981298184914
1.0789427233940883
-0.5410949804398809
0.9122034857696233
-0.3212242848624202
1.129910572639564
-0.872147700786552
0.2760415042066643
0.6326374584839356
0.5209446535131682
0.8105222772355554
0.2357961402188932
1.1688574789151305
-0.8371965747725275
0.36546994963680635
0.5551892650779112
0.6689307899446738
0.5426409737275286
0.7829194870373883
0.2938797466974541
1.1159073114073277
-0.6427198571168625
0.7564174982392505
0.01034209243766225
1.2271846538381281
-1.1057668649967858
-0.3390577250483706
0.5058743704990538
0.5413472138369089
0.7430912718801188
0.3860052182006797
1.019287553442302
-0.3395991965666243
1.140548880203051
-0.9203896571375421
0.15170835479989317
0.6918024137630566
0.3754400998929989
1.015632825907344
-0.3291085307524525
1.1529273179588244
-0.9555816884237538
0.07443832458162516
0.708357055171506
0.31990565581795716
1.062672455315657
-0.49033571777123963
0.9806748505017922
-0.4965607037115657
0.948066053176875
-0.40704589914991207
1.0551073701041815
-0.6810184510626962
0.6696641362874178
0.16818675915383913
1.151420407717916
-0.8103171866559506
0.42544616435074617
0.4974501560239423
0.7841941721356624
0.29594410151274947
1.1187359851909213
-0.6644822702863679
0.7249230637066303
0.0656798285887702
1.2097521134195686
-1.0322633110334314
-0.13038127503455393
0.6645811349657741
0.34340237966815623
1.035081938288528
-0.39691652255837606
1.0921494561035228
-0.7830283336476899
0.47400588769515434
0.4431127958659038
0.8545436308298991
0.1152626945272417
1.2309290115073404
-1.0878057425699037
-0.2932217286733781
0.5442778000084431
0.5000071420241675
0.8170691168987998
0.2124768720979183
1.1689605339617943
-0.8520443825562275
0.336275698431679
0.5786782438912622
0.6329835951940944
0.6125913994227361
0.6674160243508451
0.5607535122844886
0.7551371604456996
0.3758839276732771
1.02794428235225
-0.36670857106452137
1.1154516983812526
-0.8541544705655831
0.30879969252220096
0.6093887783881798
0.5813018936417587
0.7028804796297049
0.4746654050008664
0.9027898501398883
0.0003116841926579059
1.2674914553428165
-1.2438553964190935
-0.7888273871770998
-0.2351746758229034
0.6893114337957956
0.26179768634613876
1.1216267311983985
-0.6857544025055015
0.6818357554416179
0.1449101457922836
1.1816609025845222
-0.903570884454295
0.21164181099376184
0.6624524866869738
0.45141178804796694
0.910065525813204
-0.014016493131105525
1.2734272874878028
-1.276295434821852
-0.8975504639502748
-0.517459831366499
0.35100624271338055
0.678276584736502
0.4579346258566188
0.9046626503257228
-0.005716663732483265
1.2772815635291095
-1.2821477021103327
-0.9132991145497669
-0.5561896677682904
0.285815487156279
0.7262830781515567
0.3456492934996528
1.049367950627659
-0.431306575367149
1.0571560284983874
-0.6917229497764131
0.6580989253276868
0.1829336501907366
1.1552182697177626
-0.8131757902838753
0.4221516300443178
0.5141928067981956
0.7590327282065344
0.35036636695059015
1.0612131276222916
-0.473357476695578
1.000473668908946
-0.5485578760309564
0.869028277027972
-0.2115805319434731
1.1925195911833069
-1.0555245931993724
-0.20341322273263324
0.6269519406737677
0.3927584889624617
0.9764250267310225
-0.21985600646145534
1.2244205704423234
-1.163431928837222
-0.5289206787512788
0.2673472310539346
0.7437143123997194
0.30952318839096704
1.0923022542508587
-0.5716495746933937
0.871099253322783
-0.2403185049431115
1.1824740384102688
-1.0328951280718979
-0.1415221557181953
0.6650233528894309
0.34457628479808877
1.0333874212871548
-0.39012833696190025
1.1054471340884016
-0.8266534479610917
0.3879442635610766
0.5441304615579057
0.6930703223992367
0.4945207860660797
0.8674557576522062
0.10133371151268933
1.2492267045274998
-1.1550864694926042
-0.4992681326300411
0.30345280730194496
0.7170499091767373
0.3683084237910459
1.0281463317255017
-0.3610767815577766
1.1278902381145943
-0.8952933947053835
0.21841971713115366
0.6706050970572988
0.43288132593882844
0.9381707039986436
-0.10229213902253999
1.2628775652460524
-1.260249882260059
-0.8452631432003126
-0.3762349962125036
0.543809714825864
0.4709216013200493
0.8562808048111228
0.11290877127237822
1.2476713138171702
-1.1474827397975285
-0.4679784756126289
0.3538127371286991
0.6772577945152435
0.45519040875439337
0.9054714252709342
-0.004959859631593684
1.2688476965612268
-1.2426612293573602
-0.7840566323520429
-0.23251833612054004
0.6968028727720562
0.2605270226998872
1.1243243183351843
-0.6855473039568956
0.6844524597820172
0.14143320597662185
1.1812228508614826
-0.9137283595449155
0.18141653979003403
0.6797878745763261
0.4066178626349873
0.9701969014268779
-0.19232754252586112
1.244049759411264
-1.2239799537740121
-0.7167751199082304
-0.0921756332301123
0.7721042804252113
0.1341601706366457
1.1971000691028426
-0.9664333578626624
0.05093047392335532
